Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 09:45:00,144.689,-0.0083618,2024-08-29 10:45:00,144.481,-0.0194881,-0.208,-0.14%,34.0,-16.0,0.0,-16.0
USDJPY,60m,2024-08-29 08:00:00,144.728,0.0094634,2024-08-29 10:00:00,144.481,-0.0023128,-0.247,-0.17%,34.0,-16.0,0.0,-16.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 10:30:00,144.481,0.0051794,-0.516,-0.36%,34.0,-16.0,0.0,-16.0
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 10:45:00,1.1098,-0.0002485,-0.0036,-0.32%,70.0,20.0,10.0,30.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 10:00:00,1.1098,-0.0001839,-0.0042,-0.38%,70.0,20.0,-14.0,6.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 10:30:00,1.1098,-0.0001552,-0.0042,-0.38%,70.0,20.0,0.0,20.0
GBPUSD,15m,2024-08-29 08:15:00,1.3223,4.33e-05,2024-08-29 10:45:00,1.3198,-0.0001842,-0.0025,-0.19%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 10:00:00,1.3198,0.0001208,-0.0022,-0.17%,93.0,43.0,-14.0,29.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 10:30:00,1.3198,-1.14e-05,-0.0023,-0.18%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-29 08:45:00,0.6815,3.74e-05,2024-08-29 10:45:00,0.6823,0.0001015,0.0008,0.12%,89.0,39.0,0.0,39.0
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 10:00:00,0.6823,0.0003133,0.0008,0.12%,89.0,39.0,0.0,39.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 10:30:00,0.6823,0.0003615,0.0021,0.31%,89.0,39.0,0.0,39.0
USDCAD,15m,2024-08-29 09:30:00,1.347,0.0001753,2024-08-29 10:45:00,1.3455,-1.85e-05,-0.0015,-0.11%,8.0,-42.0,0.0,-42.0
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 10:00:00,1.3455,-0.0001748,-0.0012,-0.09%,8.0,-42.0,0.0,-42.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 10:30:00,1.3455,-9.92e-05,-0.0026,-0.19%,8.0,-42.0,-11.0,-53.0
