Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 15:30:00,145.471,0.0514024,2024-08-29 19:45:00,144.771,-0.0460346,-0.7,-0.48%,33.0,-17.0,-10.0,-27.0
USDJPY,60m,2024-08-29 13:00:00,145.4,0.0438288,2024-08-29 19:00:00,144.769,0.0009021,-0.631,-0.43%,33.0,-17.0,14.0,-3.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 19:30:00,144.769,0.0218101,-0.228,-0.16%,33.0,-17.0,0.0,-17.0
EURUSD,15m,2024-08-29 18:45:00,1.1088,0.0001836,2024-08-29 19:45:00,1.1079,5.07e-05,-0.0009,-0.08%,61.0,11.0,-20.0,-9.0
EURUSD,60m,2024-08-29 18:00:00,1.1088,-0.0002031,2024-08-29 19:00:00,1.1079,-0.0001829,-0.0009,-0.08%,61.0,11.0,0.0,11.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 19:30:00,1.1079,-0.0003139,-0.006,-0.54%,61.0,11.0,0.0,11.0
GBPUSD,15m,2024-08-29 18:45:00,1.3186,0.0002816,2024-08-29 19:45:00,1.3166,-5.93e-05,-0.002,-0.15%,92.0,42.0,-10.0,32.0
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-7.31e-05,2024-08-29 19:00:00,1.3166,-0.0001258,-0.002,-0.15%,92.0,42.0,0.0,42.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 19:30:00,1.3166,-0.0003234,-0.0056,-0.42%,92.0,42.0,0.0,42.0
AUDUSD,15m,2024-08-29 18:45:00,0.681,0.0001515,2024-08-29 19:45:00,0.6799,-3e-05,-0.0011,-0.17%,88.0,38.0,-10.0,28.0
AUDUSD,60m,2024-08-29 18:00:00,0.681,-7.77e-05,2024-08-29 19:00:00,0.6799,-0.0001298,-0.0011,-0.17%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 19:30:00,0.6799,-7.86e-05,-0.0025,-0.36%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-29 17:45:00,1.347,-0.0001799,2024-08-29 19:45:00,1.348,9.97e-05,0.001,0.07%,8.0,-42.0,20.0,-22.0
USDCAD,60m,2024-08-29 14:00:00,1.3481,9.89e-05,2024-08-29 19:00:00,1.348,0.0001263,-0.0001,-0.01%,8.0,-42.0,0.0,-42.0
USDCAD,90m,2024-08-29 13:30:00,1.3481,8.62e-05,2024-08-29 19:30:00,1.348,0.0002138,-0.0001,-0.01%,8.0,-42.0,0.0,-42.0
